id,price
10203,485.78625
10204,2582.00625
10205,1376.956666666667
10206,597.4525
10207,11716.01
10208,12235.1
10209,429.24875
10210,1080.62125
10211,1179.00125
10212,1033.40625
10213,10374.33625
10214,3147.6375
10215,1638.97125
10216,9325.73375
10217,1931.30125
10218,3108.55125
10219,4736.45875
10220,1069.25875
10221,5654.655
10222,822.55375
10223,1371.48625
10224,2157.85
10225,2554.14875
10226,978.65375
10227,499.8475
10228,597.065
10229,772.76125
10230,11383.21375
10231,2983.0525
10232,729.70375
10233,4180.1525
10234,6836.0875
10235,984.9525
10236,432.96375
10237,10508.6675
10238,6548.91625
10239,4914.70125
10240,636.87375
10241,9129.4575
10242,2713.59
10243,752.55875
10244,4728.58875
10245,1886.4425
10246,489.55
10247,16844.0525
10248,15701.2275
10249,16470.4375
10250,11322.79375
10251,709.295
10252,6385.90375
10253,2594.93375
10254,1715.09
10255,479.3075
10256,1795.5225
10257,2231.1245833333332
10258,2411.6125
10259,7118.645
10260,2651.03
10261,2935.39
10262,9424.22625
10263,751.4125
10264,4623.39875
10265,888.23
10266,2406.9839464285715
10267,441.5025
10268,789.01625
10269,2183.09
10270,7123.6775
10271,3821.90875
10272,6484.33375
10273,6353.13125
10274,1096.43875
10275,6635.0075
10276,501.20625
10277,1783.33125
10278,4434.14625
10279,1047.4475
10280,9674.7375
10281,11149.92375
10282,831.555
10283,2469.39
10284,1818.51375
10285,571.2975
10286,460.96125
10287,1986.385
10288,9056.08375
10289,7705.64375
10290,615.701875
10291,799.37
10292,587.155
10293,991.31875
10294,1051.86625
10295,8670.535
10296,17502.78875
10297,6072.8175
10298,569.5725
10299,5357.75
10300,2906.3375
10301,9298.51625
10302,999.14625
10303,432.57375
10304,1930.19
10305,881.45125
10306,8654.0625
10307,5457.4225
10308,1772.29875
10309,4954.025
10310,615.14125
10311,4128.375
10312,939.51875
10313,6087.68
10314,16504.60125
10315,11532.22875
10316,811.305
10317,1888.755
10318,12512.66875
10319,16084.8775
10320,1754.51375
10321,5655.93
10322,534.24875
10323,1047.6575
10324,808.4384166666667
10325,3683.03875
10326,3224.33625
10327,7624.89375
10328,2917.075
10329,6419.56625
10330,12341.46375
10331,788.2975
10332,857.44875
10333,1665.72125
10334,6106.93375
10335,1053.95875
10336,7753.03125
10337,3160.26125
10338,4348.18375
10339,11252.91125
10340,4531.32375
10341,17902.53
10342,1659.405
10343,682.75375
10344,5174.45625
10345,1972.00625
10346,1197.9325
10347,982.34375
10348,10150.425
10349,4887.86625
10350,993.255
10351,1633.5775
10352,1041.61375
10353,1039.02875
10354,3620.9875
10355,1704.1325
10356,2915.2575
10357,6271.4
10358,412.0125
10359,5082.99875
10360,4601.44625
10361,1851.09375
10362,8183.57
10363,658.6275
10364,16249.85625
10365,6361.17125
10366,2165.47
10367,9065.7875
10368,7868.9375
10369,5025.29875
10370,4601.71125
10371,2753.02
10372,728.03
10373,4867.83375
10374,971.9775
10375,3432.84375
10376,5678.6525
10377,628.3775
10378,1059.7025
10379,756.26375
10380,536.64125
10381,979.85875
10382,2185.1
10383,971.0825
10384,6652.37375
10385,2243.5525
10386,15642.3825
10387,11498.47625
10388,673.37625
10389,4436.99375
10390,930.18375
10391,1412.5025
10392,8787.21875
10393,824.15375
10394,990.6875
10395,764.22625
10396,2689.4625
10397,555.11
10398,2278.4025
10399,1156.21125
10400,830.58875
10401,2230.525
10402,5210.655
10403,995.04375
10404,2308.67625
10405,6131.52625
10406,517.265
10407,3577.49625
10408,9543.65875
10409,3892.3125
10410,9965.7525
10411,503.66
10412,2405.875
10413,814.45875
10414,3964.885
10415,3940.97875
10416,3413.57875
10417,5915.75125
10418,953.48375
10419,3159.215
10420,7511.945
10421,2602.84625
10422,2862.31
10423,5412.95125
10424,4364.0
10425,893.8375
10426,534.655
10427,790.9675
10428,734.975
10429,11971.20625
10430,3460.79375
10431,2615.00625
10432,767.4525
10433,454.225
10434,1971.40125
10435,2801.485979166666
10436,732.32625
10437,659.215
10438,2036.69125
10439,4001.32
10440,17387.78
10441,706.6175
10442,7108.3675
10443,884.44625
10444,2445.90375
10445,540.32
10446,1069.51125
10447,14401.22375
10448,6641.89875
10449,9448.44125
10450,2808.13
10451,834.13875
10452,1061.42
10453,2261.48875
10454,13222.14875
10455,679.65
10456,1869.02875
10457,6089.025
10458,621.2075
10459,3162.3325
10460,5084.93875
10461,917.76125
10462,5950.04375
10463,2341.309613095238
10464,6899.09875
10465,2851.79125
10466,4190.87
10467,5389.475
10468,776.5825
10469,431.09875
10470,978.1575
10471,10467.9425
10472,993.85
10473,639.955
10474,3258.66125
10475,6270.1125
10476,7064.08375
10477,3156.81125
10478,2039.75125
10479,891.11125
10480,5231.9975
10481,1690.00375
10482,1884.45125
10483,3173.02625
10484,4848.27375
10485,387.33375
10486,4558.75
10487,3396.79625
10488,1449.9875
10489,14452.06375
10490,1757.67625
10491,540.7175
10492,1199.16
10493,3962.95
10494,8804.35125
10495,14749.77125
10496,4331.5975
10497,1795.38375
10498,960.83625
10499,4609.91875
10500,2997.69625
10501,5205.67875
10502,3875.395
10503,10829.07875
10504,13757.01625
10505,4482.675
10506,3059.05125
10507,12481.68375
10508,5171.42375
10509,5125.365
10510,436.00375
10511,2494.9975
10512,4023.6825
10513,1701.20375
10514,3505.95
10515,3406.385
10516,5113.9125
10517,1217.1425
10518,2929.5025
10519,536.88
10520,4674.16125
10521,4006.1425
10522,3428.62375
10523,15354.585
10524,737.42125
10525,5160.32
10526,621.8975
10527,672.99875
10528,1299.95875
10529,1451.98875
10530,6040.68375
10531,862.8525
10532,11605.58
10533,3876.48
10534,1979.19125
10535,5251.84875
10536,424.71375
10537,501.03375
10538,8185.75625
10539,2081.0975
10540,7091.925
10541,591.7525
10542,1489.51625
10543,2720.70625
10544,1555.115
10545,1043.28625
10546,4034.28875
10547,975.47875
10548,575.66375
10549,4884.97
10550,655.45
10551,1484.4975
10552,778.57875
10553,2846.30625
10554,2441.66125
10555,1609.2675
10556,6209.22375
10557,3405.8875
10558,5972.85
10559,869.81125
10560,1703.51875
10561,7842.92625
10562,389.04125
10563,2527.475
10564,1073.287625
10565,2226.9925
10566,512.695
10567,858.73
10568,1153.41625
10569,1371.61625
10570,3111.325
10571,4743.47625
10572,1795.8575
10573,15699.0475
10574,794.71125
10575,1660.82875
10576,4122.1725
10577,584.60875
10578,1014.73
10579,2097.6275
10580,719.93125
10581,1896.00375
10582,9410.09875
10583,11781.5775
10584,2020.89375
10585,6220.05375
10586,17156.98625
10587,589.41875
10588,4376.875
10589,6630.25
10590,10640.85375
10591,542.3375
10592,1693.78625
10593,4934.0275
10594,5573.58625
10595,2564.505
10596,4340.2375
10597,2377.96375
10598,488.40625
10599,3927.545
10600,824.31875
10601,703.11
10602,1652.75
10603,3887.39
10604,11535.31
10605,1153.1475
10606,1679.17625
10607,3660.0175
10608,3870.44125
10609,4245.47625
10610,8949.24375
10611,613.10375
10612,598.815
10613,512.51875
10614,2384.06
10615,888.5775
10616,4847.0625
10617,2913.28875
10618,762.17375
10619,2296.97375
10620,5199.305
10621,5359.16875
10622,3117.47875
10623,4683.22375
10624,4521.4125
10625,876.39625
10626,577.665
10627,601.7375
10628,4827.40125
10629,2727.6475
10630,610.24875
10631,1423.78875
10632,3513.75625
10633,10960.2825
10634,1426.84625
10635,784.1225
10636,1757.37375
10637,2740.13125
10638,1069.515
10639,4386.82875
10640,2544.3828125000005
10641,530.7025
10642,3261.4825
10643,1449.46625
10644,2407.56375
10645,9143.37375
10646,851.3725
10647,3733.255
10648,3958.25625
10649,974.28625
10650,4094.4525
10651,852.99625
10652,4621.0725
10653,1257.68
10654,15669.92375
10655,2374.04125
10656,17447.4775
10657,3954.8575
10658,4305.1975
10659,681.79125
10660,2588.36375
10661,5313.665
10662,4032.17875
10663,8423.57625
10664,2738.285
10665,538.61875
10666,3851.0575
10667,17054.37625
10668,1485.6875
10669,680.9875
10670,632.185
10671,5557.81
10672,1665.7375
10673,928.11875
10674,873.33375
10675,4447.655
10676,670.625
10677,743.4125
10678,916.39375
10679,9415.7775
10680,5487.7175
10681,2950.65875
10682,1842.39875
10683,1668.8575
10684,8196.2525
10685,9355.185
10686,1982.11375
10687,609.9725
10688,926.2275
10689,711.05375
10690,6514.35875
10691,7656.03875
10692,456.76125
10693,870.05125
10694,512.9375
10695,707.21625
10696,680.5825
10697,9910.475
10698,4179.07875
10699,1357.40875
10700,5233.44125
10701,7067.85625
10702,499.8525
10703,1843.85875
10704,1592.08
10705,894.08
10706,1644.8125
10707,686.28
10708,411.96625
10709,4829.97
10710,1718.7
10711,2014.0125
10712,11016.3725
10713,820.57125
10714,1070.885
10715,15491.775
10716,1174.4294791666666
10717,641.385
10718,1019.82125
10719,1197.48875
10720,2402.665
10721,966.0375
10722,2521.1775
10723,983.67875
10724,5088.475
10725,1822.48875
10726,1337.695
10727,2606.31125
10728,694.4125
10729,5751.32
10730,837.7924702380952
10731,1310.52875
10732,3971.58375
10733,3807.335
10734,997.72
10735,4838.085
10736,933.865
10737,741.745
10738,906.3475
10739,15198.34375
10740,965.49875
10741,1808.45625
10742,912.35625
10743,3252.19625
10744,4919.2375
10745,9049.88375
10746,1246.43
10747,6511.08375
10748,3840.5375
10749,2122.725
10750,2168.36625
10751,580.8125
10752,1143.94125
10753,1331.75375
10754,2404.8366666666666
10755,1118.68
10756,555.27125
10757,1181.71625
10758,6851.88
10759,825.6875
10760,1509.64
10761,2103.36625
10762,3939.2375
10763,6727.905
10764,577.56375
10765,746.055
10766,11454.48875
10767,5534.10125
10768,16931.40875
10769,491.89625
10770,11631.23875
10771,1676.7025
10772,2411.1475
10773,6622.185
10774,1078.19
10775,4823.405
10776,2190.825
10777,9057.6175
10778,3464.8925
10779,13053.26625
10780,9739.705
10781,1627.16
10782,3192.96875
10783,1310.93625
10784,627.19375
10785,1601.15
10786,8321.66
10787,4367.46375
10788,6556.115
10789,4719.15
10790,884.105
10791,4375.33375
10792,4992.14875
10793,8809.7025
10794,4617.6475
10795,7520.24625
10796,1320.0879166666668
10797,8171.14
10798,7924.7125
10799,1015.48375
10800,4078.5275
10801,4355.46375
10802,947.0975
10803,5196.53625
10804,654.38375
10805,4092.2475
10806,559.41375
10807,535.44625
10808,724.77125
10809,656.6875
10810,3983.06625
10811,9785.84875
10812,11574.03
10813,11004.195
10814,8612.0375
10815,2946.5975
10816,1775.74625
10817,546.0275
10818,9800.0775
10819,733.755
10820,9326.80625
10821,4481.93625
10822,2900.3125
10823,1567.70375
10824,5455.58625
10825,6968.6375
10826,4869.27125
10827,1167.215
10828,6384.39875
10829,1092.43
10830,4167.1225
10831,7305.00375
10832,2259.62625
10833,5352.46
10834,5069.3
10835,2310.72875
10836,5340.27
10837,4306.98625
10838,3351.6475
10839,952.68375
10840,616.0
10841,589.6225
10842,901.2125
10843,3519.02625
10844,674.57
10845,2599.53
10846,4298.9975
10847,1359.8
10848,5109.7875
10849,979.9825
10850,2344.39
10851,709.85125
10852,2982.1325
10853,14740.30375
10854,622.8825
10855,4135.88375
10856,15406.015
10857,10942.53375
10858,618.6375
10859,1008.98
10860,581.29625
10861,1228.8425
10862,1571.31
10863,7924.6925
10864,812.9775
10865,3143.1275
10866,4667.01
10867,755.98125
10868,449.73375
10869,4991.5675
10870,3908.31125
10871,6132.9625
10872,988.76125
10873,774.76625
10874,4728.39375
10875,2569.1325
10876,8000.8825
10877,3295.31375
10878,5647.595
10879,7410.4475
10880,6437.4875
10881,1346.66375
10882,5534.4
10883,3147.009479166667
10884,929.86625
10885,3964.915
10886,1036.8725
10887,2155.73125
10888,1459.0925
10889,4299.8825
10890,1294.07875
10891,962.18875
10892,1408.26625
10893,4153.39125
10894,757.71125
10895,878.16875
10896,616.94125
10897,10191.94375
10898,3934.34625
10899,2236.36875
10900,12154.0975
10901,2267.7025
10902,2200.91875
10903,1680.0275
10904,4838.09875
10905,804.67625
10906,11951.27
10907,1207.492619047619
10908,3039.89
10909,392.63875
10910,613.32
10911,2432.2
10912,5587.115
10913,824.4125
10914,3042.11875
10915,779.9025
10916,3963.295
10917,1015.27
10918,596.5
10919,2804.69375
10920,16695.58125
10921,4662.7575
10922,3372.74375
10923,837.44125
10924,972.01375
10925,948.53625
10926,781.885
10927,2785.87
10928,6824.91
10929,2623.74
10930,2168.125
10931,843.27875
10932,928.1675
10933,15037.5725
10934,981.2425
10935,1501.86275
10936,7224.43375
10937,6843.1725
10938,409.83
10939,2369.76625
10940,6724.69625
10941,10156.605
10942,593.55875
10943,726.71125
10944,1752.6175
10945,770.7425
10946,2224.215
10947,1157.5775
10948,6295.425
10949,2263.00625
10950,6049.55375
10951,430.63
10952,2966.9125
10953,3142.15875
10954,726.88125
10955,2660.64375
10956,3067.86
10957,801.38125
10958,934.55875
10959,9036.8825
10960,1717.3
10961,626.07
10962,6366.88125
10963,744.715
10964,3204.25125
10965,760.76625
10966,12160.3575
10967,1076.3025
10968,1820.505
10969,1067.7675
10970,592.35625
10971,2622.0525
10972,4543.4875
10973,4019.4975
10974,4208.56875
10975,1889.48625
10976,5621.95
10977,5201.53625
10978,661.48375
10979,914.25
10980,1573.69375
10981,8033.1425
10982,2120.065
10983,7705.31125
10984,3529.2875
10985,6195.93375
10986,3396.79375
10987,16156.285
10988,4988.1975
10989,533.85
10990,5396.18375
10991,958.03375
10992,927.655
10993,16658.38875
10994,1113.09375
10995,15218.36875
10996,2007.125
10997,12542.0325
10998,1025.31375
10999,1511.555833333333
11000,5791.9275
11001,3715.3825
11002,1389.7344791666662
11003,3326.26625
11004,5699.31
11005,5336.805
11006,945.4775
11007,1577.61625
11008,773.2475
11009,638.82125
11010,1260.115
11011,13184.9325
11012,1139.1
11013,8979.45
11014,10957.665
11015,1526.085
11016,3230.275
11017,4047.3325
11018,10138.685
11019,2629.88875
11020,2388.953125
11021,4918.0925
11022,8273.17875
11023,12862.33625
11024,499.6175
11025,479.0975
11026,1129.2725
11027,991.91625
11028,582.3375
11029,1994.22
11030,1976.38375
11031,1607.93
11032,2367.665
11033,6883.9975
11034,5133.125
11035,5565.15875
11036,4222.01
11037,1013.0025
11038,6625.2
11039,17368.32375
11040,6620.91125
11041,571.255
11042,487.3175
11043,844.8
11044,4870.19375
11045,520.8125
11046,1194.8375
11047,5626.47625
11048,5867.85625
11049,1896.80375
11050,445.13125
11051,11187.66
11052,12834.845
11053,5531.31875
11054,784.64625
11055,1403.6575
11056,1973.24
11057,13406.91875
11058,3286.73
11059,5499.5725
11060,1771.22125
11061,744.051857142857
11062,1751.35625
11063,3415.785
11064,799.42375
11065,748.33375
11066,6705.30625
11067,676.6825
11068,5619.075
11069,1056.82875
11070,896.10375
11071,591.83
11072,7720.95125
11073,5212.515
11074,2738.81875
11075,1785.6225
11076,1335.5075
11077,7572.59
11078,824.56875
11079,3889.09625
11080,3208.1575
11081,3514.96375
11082,991.1
11083,11525.13
11084,4647.66875
11085,4203.03
11086,1918.16625
11087,435.17125
11088,1423.28375
11089,3242.895
11090,2307.18875
11091,937.735
11092,13692.805
11093,2896.035
11094,4790.74625
11095,2797.8
11096,1362.73375
11097,662.60125
11098,2155.05125
11099,970.51125
11100,7838.10125
11101,9700.6225
11102,2835.24875
11103,754.7925
11104,688.86625
11105,4179.885
11106,1003.11
11107,4502.52875
11108,1913.98875
11109,1046.695
11110,2918.54
11111,4103.66
11112,702.02875
11113,1113.00375
11114,1959.32125
11115,2309.383333333333
11116,4227.42
11117,566.33
11118,699.22375
11119,689.4225
11120,508.925
11121,963.28
11122,11870.96
11123,4987.3525
11124,13701.5175
11125,3350.69125
11126,1100.115
11127,426.06
11128,2167.45
11129,518.89
11130,1691.5675
11131,926.7125
11132,4521.90625
11133,15020.19375
11134,2036.3475
11135,5885.41125
11136,3023.24125
11137,7858.8025
11138,15488.95875
11139,854.205
11140,1889.5825
11141,4062.87
11142,3581.835
11143,2910.54
11144,7406.12875
11145,796.6575
11146,569.47375
11147,9769.93625
11148,738.65875
11149,2223.245
11150,4095.9375
11151,2369.87875
11152,16230.18125
11153,959.9975
11154,8981.62125
11155,2093.41625
11156,7199.9075
11157,1009.26375
11158,666.3725
11159,4881.64625
11160,765.04875
11161,1124.045
11162,435.03625
11163,734.1712500000001
11164,535.80875
11165,3178.75125
11166,963.37375
11167,3054.34125
11168,12138.65125
11169,843.77875
11170,484.3925
11171,469.38625
11172,2193.97
11173,5044.28375
11174,1338.2275
11175,2743.4875
11176,1395.505
11177,14215.63875
11178,6658.53625
11179,585.74375
11180,1136.5
11181,1229.07875
11182,5429.55125
11183,707.18875
11184,5375.26625
11185,11814.1075
11186,4517.78125
11187,10531.09125
11188,584.6325
11189,386.6225
11190,1263.9076473214286
11191,5349.96375
11192,10546.96125
11193,4096.505
11194,673.39875
11195,2532.54125
11196,905.5525
11197,2104.70875
11198,1965.85625
11199,2294.4025
11200,719.49125
11201,795.53375
11202,2307.24625
11203,1804.6025
11204,5988.9
11205,12962.29375
11206,1088.9775
11207,2312.65
11208,2511.19125
11209,8366.81125
11210,1758.69875
11211,2448.765
11212,9358.77
11213,573.43375
11214,2456.5725
11215,1687.83
11216,540.285
11217,4986.92125
11218,1736.53625
11219,652.91
11220,1978.73
11221,2038.63625
11222,481.1875
11223,5584.8325
11224,8087.7625
11225,13941.1475
11226,5140.1775
11227,13234.26625
11228,10107.8025
11229,981.125
11230,2704.64375
11231,977.025
11232,2677.3175
11233,1885.78
11234,3236.1125
11235,1126.66125
11236,2055.09375
11237,5207.025
11238,7678.30875
11239,2930.78375
11240,6181.445
11241,4062.33125
11242,2789.30625
11243,757.42375
11244,693.96875
11245,7629.27
11246,5646.40875
11247,2123.02875
11248,2734.17125
11249,820.45125
11250,2263.42625
11251,10699.9275
11252,4888.44375
11253,866.88375
11254,578.82125
11255,4331.2575
11256,2359.59125
11257,2220.7325
11258,618.97875
11259,1338.76375
11260,1665.91
11261,6993.365
11262,643.5
11263,707.0075
11264,4303.37625
11265,11082.07
11266,9110.32
11267,14444.3425
11268,599.5825
11269,4012.94625
11270,13664.0925
11271,598.42
11272,2110.4275
11273,16616.98625
11274,5051.78
11275,986.65
11276,6632.3875
11277,1062.9325
11278,5309.53875
11279,1653.80125
11280,4538.6175
11281,16053.38875
11282,940.1975
11283,916.6925
11284,1261.5521875
11285,548.59625
11286,5996.26875
11287,6127.27625
11288,2541.05125
11289,10166.98
11290,1893.55125
11291,2135.43125
11292,1934.02625
11293,1232.525
11294,898.23
11295,7001.10875
11296,936.1225
11297,11775.78375
11298,1942.9025
11299,4550.4875
11300,741.56625
11301,3719.9775
11302,853.6425
11303,1732.055
11304,16479.23875
11305,971.855
11306,4183.2875
11307,481.0925
11308,14690.04375
11309,488.23375
11310,1189.5438839285714
11311,1118.75375
11312,3478.7025
11313,1881.36
11314,1128.79875
11315,4090.555
11316,1293.6125
11317,2306.4775
11318,4199.28125
11319,11234.945
11320,3626.0325
11321,1593.32375
11322,1743.3575
11323,2966.69
11324,6147.69125
11325,737.3125
11326,8874.69
11327,8666.35875
11328,678.605
11329,965.295
11330,921.885
11331,3117.975
11332,5190.09625
11333,1259.7225
11334,733.04125
11335,7573.6575
11336,759.43875
11337,1211.075
11338,2771.1325
11339,5244.68125
11340,800.98875
11341,1139.535
11342,17105.25875
11343,4786.77125
11344,1252.48875
11345,6868.75375
11346,3114.77125
11347,5556.5125
11348,5382.45375
11349,853.325
11350,2805.16125
11351,7830.3775
11352,6726.04
11353,473.695
11354,4286.25125
11355,947.19
11356,1025.72125
11357,1420.8475
11358,3722.41375
11359,7669.5325
11360,1272.07125
11361,2440.08625
11362,1737.1975
11363,887.46375
11364,944.14875
11365,1873.32
11366,1646.85125
11367,1913.23125
11368,9157.74
11369,4340.04375
11370,1852.22875
11371,2529.7075
11372,774.8975
11373,3234.0075
11374,1015.235
11375,7789.5225
11376,2176.04375
11377,1611.99125
11378,898.6075
11379,5848.16125
11380,792.81125
11381,952.42
11382,668.73875
11383,4444.05
11384,4297.58125
11385,970.72625
11386,514.7575
11387,6313.57625
11388,574.86
11389,1814.12625
11390,848.24375
11391,15681.32125
11392,6989.9925
11393,14913.0675
11394,919.3975
11395,1063.61625
11396,5810.46375
11397,4679.55
11398,1183.80875
11399,3423.18
11400,3094.5625
11401,4573.9425
11402,3008.36
11403,1267.11625
11404,509.97375
11405,4134.50125
11406,1839.12
11407,980.2775
11408,587.69125
11409,797.1335416666666
11410,529.0375
11411,613.96875
11412,1129.89625
11413,659.37375
11414,10830.3825
11415,1498.06875
11416,880.181625
11417,1016.83625
11418,937.7075
11419,4780.7525
11420,4277.9825
11421,408.2625
11422,1681.1075
11423,462.96375
11424,2553.9075
11425,851.79875
11426,4034.9475
11427,779.0975
11428,628.68875
11429,521.2825
11430,4994.07625
11431,5505.3375
11432,8665.94375
11433,8595.97
11434,873.96375
11435,5045.7525
11436,4522.5775
11437,5203.93625
11438,825.6975
11439,1142.78375
11440,4588.34625
11441,6134.97
11442,490.6025
11443,1045.70625
11444,925.205
11445,559.31
11446,805.60625
11447,3188.6825
11448,4747.67625
11449,591.775
11450,894.65125
11451,4160.7525
11452,645.155
11453,6894.34
11454,13648.31875
11455,3649.11
11456,1007.03
11457,3540.2925
11458,1881.06625
11459,14945.2975
11460,900.5775
11461,2867.55875
11462,3928.62
11463,5873.35875
11464,625.06625
11465,4126.53
11466,4305.9575
11467,623.23875
11468,5854.86125
11469,818.94575
11470,574.50875
11471,6277.25875
11472,8339.445
11473,864.20375
11474,1297.2029166666666
11475,4218.25
11476,561.27375
11477,554.425
11478,759.7525
11479,8483.75125
11480,1347.20375
11481,5656.10625
11482,12492.55625
11483,5374.88875
11484,12174.5975
11485,8453.66
11486,413.89
11487,496.06125
11488,3407.17375
11489,3872.16625
11490,975.21375
11491,1981.0525
11492,2248.27375
11493,2086.73125
11494,1267.5625
11495,1010.425
11496,1310.195
11497,3661.0375
11498,678.86375
11499,1310.47875
11500,372.51875
11501,2795.90875
11502,11114.14375
11503,5705.8225
11504,5010.7825
11505,2526.82625
11506,1111.46125
11507,6654.99375
11508,2689.1525
11509,3348.4775
11510,11424.07125
11511,11185.14875
11512,648.245
11513,890.7175
11514,15017.465
11515,1728.8725
11516,1220.36375
11517,5447.06875
11518,567.8475
11519,1119.4975
11520,1696.94375
11521,9956.44875
11522,12131.61125
11523,3234.389166666667
11524,667.645
11525,3290.2925
11526,1866.6275
11527,5519.55625
11528,6200.7225
11529,4064.675
11530,1575.57125
11531,4436.21875
11532,766.5325
11533,3465.88125
11534,3431.17125
11535,4300.01625
11536,2082.5275
11537,3553.635
11538,5020.2925
11539,1062.04
11540,3140.835
11541,2290.9
11542,943.78
11543,898.325
11544,2185.1275
11545,3429.6475
11546,2744.405
11547,693.6125
11548,3192.015
11549,1492.9975
11550,5170.84625
11551,7631.74125
11552,2753.2695833333337
11553,5002.31125
11554,8365.44375
11555,986.2775
11556,511.4125
11557,11772.8084375
11558,2111.54875
11559,760.4225
11560,879.96875
11561,6173.76875
11562,7085.495
11563,1598.2275
11564,699.9425
11565,2810.67875
11566,674.98625
11567,5664.83375
11568,9916.73625
11569,4254.15875
11570,4747.5
11571,1503.865
11572,2290.7925
11573,706.05375
11574,649.23625
11575,942.79
11576,2254.83875
11577,2492.80375
11578,1023.095
11579,597.41125
11580,12347.58125
11581,3537.72
11582,986.20375
11583,2391.37875
11584,821.08125
11585,787.265
11586,4602.345
11587,5527.4075
11588,5040.24625
11589,926.9375
11590,916.3
11591,9491.90375
11592,1378.15375
11593,1079.21125
11594,742.90875
11595,1916.0975
11596,1517.61375
11597,1018.36125
11598,4364.6725
11599,1896.25375
11600,1669.88625
11601,2380.84875
11602,4723.27125
11603,6838.2475
11604,501.87125
11605,3386.425
11606,4332.05
11607,473.24375
11608,540.25875
11609,3172.69375
11610,2862.5925
11611,3141.70375
11612,1179.5325
11613,10911.71375
11614,1224.685
11615,725.61
11616,3924.54625
11617,406.3675
11618,888.7075
11619,997.99625
11620,730.88625
11621,698.51375
11622,432.50625
11623,8082.115
11624,713.97625
11625,9332.99375
11626,3490.09375
11627,1494.275
11628,576.31
11629,1058.16875
11630,585.855
11631,1387.40125
11632,1606.10375
11633,2935.53625
11634,1684.02375
11635,4261.52375
11636,2332.68375
11637,15902.01625
11638,654.97
11639,6015.165
11640,4218.2775
11641,1733.5125
11642,13341.685
11643,1806.31125
11644,3961.705
11645,1654.06625
11646,7649.535
11647,4201.27625
11648,622.535
11649,663.47375
11650,4317.945
11651,1945.11
11652,2806.43875
11653,1674.15
11654,5513.264166666668
11655,3041.9025
11656,15507.5925
11657,866.67125
11658,720.995
11659,12105.90125
11660,5129.0075
11661,908.1983333333334
11662,14172.58375
11663,2601.96625
11664,1764.8675
11665,645.63
11666,1414.5925
11667,936.4875
11668,2412.8825
11669,3953.08625
11670,2637.465
11671,675.99875
11672,4277.49
11673,6137.825
11674,908.56
11675,893.34125
11676,1051.12625
11677,9230.315
11678,1978.29
11679,2726.16125
11680,5395.02375
11681,3564.60875
11682,991.81125
11683,917.3925
11684,1818.4975
11685,506.19875
11686,579.61625
11687,12384.88
11688,14315.8025
11689,8693.86125
11690,1001.00375
11691,673.3925
11692,8794.045
11693,7038.785
11694,1377.1325
11695,5185.79125
11696,3406.83
11697,932.59875
11698,1342.925
11699,14062.19625
11700,4875.685
11701,4754.69875
11702,606.07125
11703,3298.76
11704,3251.2525
11705,12993.8325
11706,888.8225
11707,6210.70875
11708,5578.9025
11709,1772.28125
11710,2980.755
11711,564.12125
11712,828.1075
11713,688.0825
11714,2217.73125
11715,562.8975
11716,1685.035
11717,1384.11875
11718,1880.46375
11719,1608.2375
11720,4554.79125
11721,756.65875
11722,725.48
11723,6668.2425
11724,1006.09
11725,3292.24625
11726,3527.255
11727,1829.96875
11728,13649.12625
11729,8444.515
11730,2052.72625
11731,12495.25
11732,1251.96875
11733,670.27125
11734,509.61
11735,698.0475
11736,5382.3825
11737,665.53625
11738,4238.90875
11739,1229.81125
11740,948.3075
11741,4391.64
11742,5899.08625
11743,814.12875
11744,457.25375
11745,852.28875
11746,8847.48
11747,1053.24
11748,993.17625
11749,2634.885
11750,12058.4375
11751,5153.145
11752,1236.7725
11753,980.15125
11754,924.0625
11755,12868.595
11756,9869.84625
11757,1009.93875
11758,668.5825
11759,5109.65
11760,5385.25875
11761,1589.225
11762,1863.04375
11763,12043.77
11764,1607.6775
11765,2206.035
11766,3652.7425
11767,15676.31
11768,1842.65625
11769,4620.05
11770,5893.72
11771,586.92875
11772,3371.55875
11773,658.10125
11774,6857.19
11775,649.7175
11776,4276.08875
11777,2462.945
11778,616.9625
11779,6652.78
11780,11624.0425
11781,1576.88
11782,649.91
11783,4075.2075
11784,654.90125
11785,8744.3875
11786,2747.1325
11787,16182.5425
11788,3701.8625
11789,10170.8125
11790,1796.80125
11791,7287.06
11792,526.59875
11793,617.30125
11794,6358.79625
11795,16817.77
11796,3458.055
11797,3060.2225
11798,838.98625
11799,5918.27375
11800,2930.16375
11801,6311.8375
11802,14460.4725
11803,599.81375
11804,3221.215
11805,946.73
11806,640.855
11807,4480.94
11808,617.16
11809,1109.30875
11810,5977.14375
11811,8156.02625
11812,8926.72
11813,2540.36375
11814,2594.73625
11815,849.345
11816,3269.255
11817,827.105
11818,872.5125
11819,10336.08875
11820,8245.83
11821,603.44125
11822,1611.0475
11823,1028.37
11824,8820.75125
11825,7325.97625
11826,820.59875
11827,1029.75
11828,2790.2075
11829,5020.415
11830,2706.0
11831,1846.79875
11832,5304.17375
11833,5118.99
11834,4092.56375
11835,2314.85375
11836,698.14625
11837,8282.50625
11838,3750.02125
11839,800.78375
11840,2565.4025
11841,3783.57625
11842,929.91625
11843,6709.1925
11844,4735.3225
11845,1883.65
11846,3070.885
11847,2473.6475
11848,5999.2725
